oai:ecommons.cornell.edu:1813/8563,On Randomized Stopping Points and Perfect Graphs,On Randomized Stopping Points and Perfect Graphs,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8564,Integer Rounding and Combinatorial Max-Min Theorems,Integer Rounding and Combinatorial Max-Min Theorems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8565,Conditioning in Rank 1 Quasi-Newton Updates,Conditioning in Rank 1 Quasi-Newton Updates,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8566,On Bounds in Anstreicher's Monotonic Projective Algorithm,On Bounds in Anstreicher's Monotonic Projective Algorithm,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8567,Truncation of the Bechhofer-Kiefer-Sobel Sequential Procedure for Selecting the Multinomial Event which has the Largest Probability (II): Extended Tables and an Improved Procedure,Truncation of the Bechhofer-Kiefer-Sobel Sequential Procedure for Selecting the Multinomial Event which has the Largest Probability (II): Extended Tables and an Improved Procedure,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8568,Cornell Simulator of Manufacturing Operations,Cornell Simulator of Manufacturing Operations,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8569,Nonparametric Inference from Poisson-Type Counting Processes (Thesis),Nonparametric Inference from Poisson-Type Counting Processes (Thesis),,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8570,Residual Methods for Computing Hermite and Smith Normal Forms (Thesis),Residual Methods for Computing Hermite and Smith Normal Forms (Thesis),,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8571,The Symmetric Rank-One Quasi-Newton Method is a Space Dilation Subgradient Algorithm,The Symmetric Rank-One Quasi-Newton Method is a Space Dilation Subgradient Algorithm,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8572,Computing the Volume is Difficult,Computing the Volume is Difficult,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8573,Empty Simplices in Euclidean Space,Empty Simplices in Euclidean Space,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8574,Cutting-plane Proofs in Polynomial Space,Cutting-plane Proofs in Polynomial Space,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8575,On the Convex Hull of Random Points,On the Convex Hull of Random Points,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8576,The interaction between Design and Scheduling in Repetitive Manufacturing Environments,The interaction between Design and Scheduling in Repetitive Manufacturing Environments,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8577,Scheduling the Factory of the Future - Results of a Research Planning Session,Scheduling the Factory of the Future - Results of a Research Planning Session,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8578,Rearrangement of Series in Infinite-Dimensional Spaces,Rearrangement of Series in Infinite-Dimensional Spaces,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8579,A Model for the Failure Process of Semi-Crystalline Polymer Materials Under Static Fatigue,A Model for the Failure Process of Semi-Crystalline Polymer Materials Under Static Fatigue,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8580,Arranging Points in R^d: A Question of Balance,Arranging Points in R^d: A Question of Balance,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8581,The Lot Scheduling Problem in the Hierarchy of Decision Models,The Lot Scheduling Problem in the Hierarchy of Decision Models,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8582,Invariant Small Sample Confidence Intervals for the Difference of Two Success Probabilities,Invariant Small Sample Confidence Intervals for the Difference of Two Success Probabilities,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8583,Buffer placement in Sequential production lines: Considerations of Processing Time Viability,Buffer placement in Sequential production lines: Considerations of Processing Time Viability,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8584,On Infinite Perfect Graphs And Randomized Stopping Points on the Plane,On Infinite Perfect Graphs And Randomized Stopping Points on the Plane,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8585,Buffer placement in Sequential production lines: Further Studies,Buffer placement in Sequential production lines: Further Studies,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8586,Estimating Logistic Regression Probabilities,Estimating Logistic Regression Probabilities,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8587,Sequential Selection Procedures for Multi-factor Experiments Involving Koopman-Darmois Populations with Additivity,Sequential Selection Procedures for Multi-factor Experiments Involving Koopman-Darmois Populations with Additivity,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8588,Percentage Points of Multivariate Student t Distributions,Percentage Points of Multivariate Student t Distributions,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8589,Nonparametric Estimation from a censored Markov Renewal Process Observed Over a Long Period of Time,Nonparametric Estimation from a censored Markov Renewal Process Observed Over a Long Period of Time,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8590,Polynomial Algorithms for Linear Programming,Polynomial Algorithms for Linear Programming,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8591,Life-Testing and Estimation with Arbitrary Distribution Function,Life-Testing and Estimation with Arbitrary Distribution Function,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8592,Inference from Censored Markov Chains with Applications to Multiwave Panel Data,Inference from Censored Markov Chains with Applications to Multiwave Panel Data,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8593,An Improvement on Paulson's Sequential Procedure for Selecting the Largest Normal Mean,An Improvement on Paulson's Sequential Procedure for Selecting the Largest Normal Mean,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8594,Integral Monoid Duality Models,Integral Monoid Duality Models,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8595,Tandem Queueing Systems with Blocking,Tandem Queueing Systems with Blocking,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8596,An Abstract Duality,An Abstract Duality,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8597,Driving Frequency Selection for Frequency Domain Simulation Experiments,Driving Frequency Selection for Frequency Domain Simulation Experiments,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8598,A Review of Techniques for Simulation Optimization,A Review of Techniques for Simulation Optimization,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8599,Rounding Off to Powers of Two in Coninuous Relaxations of Capacitated Lot Sizing Problems,Rounding Off to Powers of Two in Coninuous Relaxations of Capacitated Lot Sizing Problems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8600,Oriented Matroids and the Linear Complementarity Problem,Oriented Matroids and the Linear Complementarity Problem,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8601,Some Problems of Estimation from Poisson Type Counting Processes,Some Problems of Estimation from Poisson Type Counting Processes,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8602,Buffer Placement in Sequential Production Lines: Still Further Studies,Buffer Placement in Sequential Production Lines: Still Further Studies,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8603,Exploiting Special Structure in Karmarkar's Linear Programming Algorithm,Exploiting Special Structure in Karmarkar's Linear Programming Algorithm,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8604,Improved Bounds and Containing Ellipsoids in Karmarkar's Linear Programming Algorithm,Improved Bounds and Containing Ellipsoids in Karmarkar's Linear Programming Algorithm,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8605,Leaving an Interval in Limited Playing Time,Leaving an Interval in Limited Playing Time,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8606,Coherent Inference from Improper Priors and from Finitely Additive Priors,Coherent Inference from Improper Priors and from Finitely Additive Priors,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8607,A Note on the Tail Distribution of the Accumulated Value of an Additive Functional of an Irreducible Markov Chain,A Note on the Tail Distribution of the Accumulated Value of an Additive Functional of an Irreducible Markov Chain,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8608,On the Relationship Between the Search Directions in the Affine and Projective Variants of Karmarkar's Linear Programming Algorithm,On the Relationship Between the Search Directions in the Affine and Projective Variants of Karmarkar's Linear Programming Algorithm,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8609,A Unified Interpretation of Several Combinatorial Dualities,A Unified Interpretation of Several Combinatorial Dualities,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8610,Parallel Computing in Combinatorial Optimization,Parallel Computing in Combinatorial Optimization,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8611,Subset Selection for Normal Means in Multi-Factor Experiments,Subset Selection for Normal Means in Multi-Factor Experiments,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8612,Random Time Changes for Processes with Random Birth and Death,Random Time Changes for Processes with Random Birth and Death,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8613,Large Traveling Salesmen Problems Arising from Experiments in X-Ray Crystallography: A Preliminary Report on Computation,Large Traveling Salesmen Problems Arising from Experiments in X-Ray Crystallography: A Preliminary Report on Computation,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8614,Multi-Echelon and Joint Replenishment Production and Distribution Systems with Non-Stationary Demands,Multi-Echelon and Joint Replenishment Production and Distribution Systems with Non-Stationary Demands,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8615,Weakly Oriented Matroids,Weakly Oriented Matroids,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8616,Balancing Configurations in R^d by Reflection of Points,Balancing Configurations in R^d by Reflection of Points,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8617,A Framework for a Computer-Aided Logistics System,A Framework for a Computer-Aided Logistics System,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8618,The Cosmos Scheduler,The Cosmos Scheduler,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8619,Lot Sizing in Cyclic Scheduling,Lot Sizing in Cyclic Scheduling,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8620,On Abstract Integral Dependence,On Abstract Integral Dependence,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8621,Estimation from an Infinite Server Queueing System with Two Demands,Estimation from an Infinite Server Queueing System with Two Demands,,application/pdf,Technical Report
