oai:ecommons.cornell.edu:1813/11876,Biography: Suzanne Loker,"Biography of
Suzanne Loker, 
Professor, 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11877,Biography: Charlotte Coffman,"Biography of
Charlotte Coffman, 
Extension Associate, Sr., 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11878,Biography: Juan Hinestroza,"Biography of
Juan Hinestroza, 
Assistant Professor, 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11879,Biography: Anil Netravali,"Biography of
Anil Netravali, 
Professor, 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11880,Biography: Susan Ashdown,"Biography of
Susan Ashdown, 
Professor, 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11881,Biography: Margaret Frey,"Biography of
Margaret Frey, 
Assistant Professor, 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11882,Biography: Fatma Mete,"Biography of
Fatma Mete, 
Associate Professor, 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11883,Biography: Ann Lemley,"Biography of
Ann Lemley, 
Professor, 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11884,Biography: Nancy Breen,"Biography of
Nancy Breen, 
Lecturer, 
Department of Fiber Science and Apparel Design (FSAD)",,,Other
oai:ecommons.cornell.edu:1813/11885,Biography: Charles Henderson,"Biography of
Charles Henderson, 
Research Associate, Sr., 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11886,Biography: Joseph Mikels,"Biography of
Joseph Mikels, 
Assistant Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11887,Biography: Kathryn Palmer-House,"Biography of
Kathryn Palmer-House, 
Extension Associate, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11888,Biography: Ritch Savin-Williams,"Biography of
Ritch Savin-Williams, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11889,Biography: Barbara Koslowski,"Biography of
Barbara Koslowski, 
Associate Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11890,Biography: Richard Depue,"Biography of
Richard Depue, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11891,Biography: Mary Campa,"Biography of
Mary Campa, 
Lecturer, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11892,Biography: Claire Forest,"Biography of
Claire Forest, 
Extension Associate, Sr., 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11893,Biography: Xuan Xian,"Biography of
Xuan Xian, 
Research Associate, Sr., 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11894,Biography: Stephen Goggin,"Biography of
Stephen Goggin, 
Extension Associate, Sr., 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11895,Biography: Qi Wang,"Biography of
Qi Wang, 
Associate Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11896,Biography: Karl Pillemer,"Biography of
Karl Pillemer, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11897,Biography: Judith Ross-Bernstein,"Biography of
Judith Ross-Bernstein, 
Lecturer, Sr.,
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11898,Biography: Lisa Mccabe,"Biography of
Lisa Mccabe, 
Extension Associate, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11899,Biography: Marianella Casasola,"Biography of
Marianella Casasola, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11900,Biography: Moncrieff Cochran,"Biography of
Moncrieff Cochran, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11901,Biography: Christine Schelhas-Miller,"Biography of
Christine Schelhas-Miller, 
Lecturer, Sr., 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11902,Biography: Tamar Kushnir,"Biography of
Tamar Kushnir, 
Assistant Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11903,Biography: June Mead,"Biography of
June Mead, 
Extension Associate, Sr., 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11904,Biography: Cynthia Hazan,"Biography of
Cynthia Hazan, 
Associate Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11905,Biography: Anthony Ong,"Biography of
Anthony Ong, 
Assistant Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11906,Biography: Matthew Belmonte,"Biography of
Matthew Belmonte, 
Assistant Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11907,Biography: Stephen Ceci,"Biography of
Stephen Ceci, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11908,Biography: Steven Robertson,"Biography of
Steven Robertson, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11909,Biography: Barbara Lust,"Biography of
Barbara Lust, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11910,Biography: Stephen Hamilton,"Biography of
Stephen Hamilton, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11911,Biography: Valerie Reyna,"Biography of
Valerie Reyna, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11912,Biography: Elaine Wethington,"Biography of
Elaine Wethington, 
Associate Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11913,Biography: John Eckenrode,"Biography of
John Eckenrode, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11914,Biography: Charles Brainerd,"Biography of
Charles Brainerd, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11915,Biography: Wendy Williams,"Biography of
Wendy Williams, 
Professor, 
Human Development",,,Other
oai:ecommons.cornell.edu:1813/11916,Biography: Herbert Tobias,"Biography of
Herbert Tobias, 
Research Associate, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11917,Biography: Christina Stark,"Biography of
Christina Stark, 
Senior Extension Associate, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11918,Biography: Peter Glick,"Biography of
Peter Glick, 
Research Associate, Sr., 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11919,Biography: Purnima Menon,"Biography of
Purnima Menon, 
Research Associate, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11920,Biography: Christine Olson,"Biography of
Christine Olson, 
Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11921,Biography: Ling Qi,"Biography of
Ling Qi, 
Assistant Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11922,Biography: Jere Haas,"Biography of
Jere Haas, 
Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11923,Biography: Wendy Wolfe,"Biography of
Wendy Wolfe, 
Research Associate, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11924,Biography: Patrick Stover,"Biography of
Patrick Stover, 
Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11925,Biography: Marie Caudill,"Biography of
Marie Caudill, 
Associate Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11926,Biography: Carole Devine,"Biography of
Carole Devine, 
Associate Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11927,Biography: Patsy Brannon,"Biography of
Patsy Brannon, 
Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11928,Biography: Jamie Dollahite,"Biography of
Jamie Dollahite, 
Associate Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11929,Biography: Jeffery Sobal,"Biography of
Jeffery Sobal, 
Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11930,Biography: Zhenglong Gu,"Biography of
Zhenglong Gu, 
Assistant Professor, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11931,Biography: Suzanne Gervais,"Biography of
Suzanne Gervais, 
Lecturer, 
Division of Nutritional Sciences",,,Other
oai:ecommons.cornell.edu:1813/11932,Biography: Kathleen Rasmussen,"Biography of
Kathleen Rasmussen, 
Professor, 
Division of Nutritional Sciences",,,Other
