oai:ecommons.cornell.edu:1813/28671,Cornell University College of Veterinary Medicine Annual Report 1988-1989,Topics in this Annual Report include: [Transmittal letters]; Contents; Message from the Dean (Robert D. Phemister); The State of Veterinary Medical Education at Cornell; Service to the Public; Research at the College; Support and Funding for the College; Statistics; Financial Statements; Faculty and Staff Changes; Administrators and Advisers; Further Information.,"Ninty-second Annual Report, July 1, 1988 to June 30, 1989 Legislative document no. 88",,Project Report
oai:ecommons.cornell.edu:1813/28672,Cornell University College of Veterinary Medicine Annual Report 1989-1990,,"Ninty-third Annual Report, July 1, 1989 to June 30, 1990 Legislative document no. 88",,Project Report
oai:ecommons.cornell.edu:1813/28673,Cornell University College of Veterinary Medicine Annual Report 1990-91,Topics in this Annual Report include: Contents; Message from the Dean (Robert D. Phemister); Curriculum Reform Moves Forward; Research--a Quest for Understanding; Service--Knowledge at Work; Support and Funding for the College; Statistics; Financial Statements; Faculty and Staff Changes; Administrators and Advisers; Further Information.,"Ninty-fourth Annual Report, July 1, 1990 to June 30, 1991 Legislative document no. 88",,Project Report
oai:ecommons.cornell.edu:1813/28674,Cornell University College of Veterinary Medicine Annual Report July 1991-June 1992,Topics in this Annual Report include: Contents; Message from the Dean (Robert D. Phemister); Teaching; Research; Service; Support and Funding; Statistics; Financial Statements; Faculty and Staff Changes; Administrators and Advisers; Further Information.,"Ninty-fifth Annual Report, July 1, 1991 to June 30, 1992 Legislative document no. 88",,Project Report
oai:ecommons.cornell.edu:1813/28675,Report of the College of Veterinary Medicine 1992-1993 and 1993-1994,"Topics in this Annual Report include: Contents; Message from the Dean (Robert D. Phemister); Passages (Deaths, Retirements, Launches]) A Day in the Life of the College of Veterinary Medicine; Support and Funding; Major Donors and Sponsors 1992-1993 and 1993-1994; Statistics; Financial Statements; Faculty and Staff Changes; Administrators and Advisers.","Ninety-sixth Annual Report, July 1, 1992 to June 30, 1993; July 1, 1993 to June 30, 1994",,Project Report
oai:ecommons.cornell.edu:1813/28676,Cornell Veterinary Medicine College Report  2005-2006: 140 Years and Counting,"Topics in this Annual Report include: Contents; Many Values One Clear Vision; Message from the Provost: Veterinary Medicine and the New Life Sciences (Caroline (Biddy) Martin); The Very Best Medicine; Learning, the Cornell Way; Benefiting Animals, Serving Society; One Biology, One Medicine; Translational Medicine; Everyone's Doctor; Animal Health and a Healthy Economy; Partners in Research, Education, and Service; 140 years and Counting; We Could Not Do It Without You; Message from the Dean (Donald F. Smith).",,,Project Report
oai:ecommons.cornell.edu:1813/28677,Cornell College of Veterinary Medicine Annual Report 2007-2008,"Topics in this Annual Report include; [Letter from the Dean] (Michael I. Kotlikoff); [Letter from Advisory Council]; News Briefs; Innovation: Department Updates (Departments of Biomedical Sciences, Clinical Sciences, Microbiology and Immunology, Molecular Medicine, Population Medicine and Diagnostic Sciences, Baker Institute for Animal Health); Discovery: Research Highlights (Johne's Disease and Animal Models, An Uncultured Approach to Inflammatory Bowel Disease, Artificial Microvascular Device Could Catch Metastasis in Midstream); Partnership: Giving (Driven by Compassion, Responding to Change with a Bequest that Changes Everything, The Mother of Feline Medicine (Jean Holzworth); Report of Giving 2007-2008;",,,Project Report
oai:ecommons.cornell.edu:1813/28896,Management of Phosphorus and Sediment Loads to Cayuga Lake,"A 2009 report by Haith et al. described the application of the GWLF watershed model to provide a baseline estimate of nutrient and sediment loads entering Cayuga Lake. The report estimated nitrogen loads to have fallen by about 10-15% and phosphorus loads to have remained essentially unchanged. Although the current water quality of Cayuga Lake is commonly categorized as good, previous studies have suggested that sediment and phosphorus inputs may lead to problems in the future (Genesee/Finger Lakes Regional Planning Council, 2000). The objective of this design project is to develop a management plan for reducing mean phosphorus and sediment loads to Cayuga Lake by at least 20% each. This plan will be balanced, in the sense that it will recommend methods to reduce phosphorus and sediment loads from agricultural and urban runoff, point sources, and septic tank loads. I have focused on ways to reduce phosphorus loads, assuming that a 20% reduction in phosphorus loads should result in at least a 20% reduction in sediment loads. After presenting my recommendations, I will show their modeled effectiveness and provide costs estimates associated with each practice.",,,Project Report
oai:ecommons.cornell.edu:1813/29620,West King Road Stormwater Rehabilitation Project,"The Town of Ithaca’s Public Works Department mission is to maintain the road infrastructure for commerce throughout the town. Part of this maintenance includes providing proper conveyance of stormwater—one such area that needs rehabilitation is along the intersection of West King Rd and Stone Quarry Rd in Ithaca, NY.  This report discusses the background, hydrology, and 3 potential engineering solutions for the current erosion problem.  After engineering capacity calculations and a material cost comparison, a weir and armored channel approach is recommended.",,,Project Report
oai:ecommons.cornell.edu:1813/29624,Cornell University Library Forum Steering Committee Annual Report 2011-2012,This is the Annual Reports of the Cornell University Library Forum Steering Committee for the year 2011-2012.,,,Project Report
oai:ecommons.cornell.edu:1813/29660,"Library Forum Steering Committee Meeting Minutes, 2009",This an archive of the Library Forum Steering Committee's Meeting Minutes for the year: 2009.,,,Project Report
oai:ecommons.cornell.edu:1813/29661,"Library Forum Steering Committe Meeting Minutes, 2010",This is an archive of the Library Forum Steering Committee's Meeting Minutes for the year: 2010.,,,Project Report
oai:ecommons.cornell.edu:1813/29670,CUL Mentoring Committee Annual Report 2011-2012,The mission of the CUL Mentoring Committee is to facilitate and support the development of mentoring opportunities for all interested staff members.  This is the Annual Report of the Committee for the period of 2011-2012.,,,Project Report
oai:ecommons.cornell.edu:1813/29671,CUL Mentoring Committee Annual Report 2010-2011,The mission of the CUL Mentoring Committee is to facilitate and support the development of mentoring opportunities for all interested staff members. This is the Annual Report of the Committee for the period of 201-2011.,,,Project Report
oai:ecommons.cornell.edu:1813/29672,Career Development Committee Annual Report 2011-2012,"The Career Development Committee shall promote and provide continuing education and career development programming for all interested staff of Cornell University Library. Programming efforts should be diverse, targeting both general and more specialized audiences.  This is the Annual Report for the Committee covering 2011-2012.",,,Project Report
oai:ecommons.cornell.edu:1813/30498,Leadership Program for Veterinary Students 2012 Annual Report,"Topics in this Annual Report include: Contents; A Commitment to Excellence (John Parker,  David R. Fraser); Acknowledgements; Publications; 2012 Leadership Program Agenda; 2012 Leadership Program Scholar Participants; Activities: Research, Leadership, Leadership in Action, Infectious Diseases, Drug Design, Industry Workshop, Hypothetical Research, Creativity Examined, Career Explorations;  Cornell's Partnership with the NIH; Walter Reed Army Institute of Research and Naval Medical Research Center; Presentations and Prizes; Program Scholars and Their Research; Program Coordinator (Kaylie Ackerley); Counselors and Facilitators; Housing; Time Out; Program Dinner; Program Alumni; Where Are They Now?; What Did They Say?; In the Limelight: Peter Florian.",Leadership Program for Veterinary Students 2012 Annual Report,,Project Report
oai:ecommons.cornell.edu:1813/30561,Summary of Cayuga Lake and its watersheds 1927 to 2008,"The data base consisted of Cayuga Lake data from 1927, 1968-1974 and 2000 to 2008 and water shed data from 1972 through 2008 – overall on the order of more than 2000 samples. An excel spreadsheet was developed to analyze this data as a calcium-carbonate-phosphate system and interactions with biomass and chemical precipitation. 
First, as is well known, the Lake is a huge reservoir containing an amount of water equal to 10 years of runoff. This means consequences of changes in watersheds occur gradually but once changed are difficult to reverse. Second, calcium carbonate chemistry of the lake has not changed 1927 to 2008. ALL (1927 to 2008) of the calcium carbonate parameters fit nicely on one cluster of points around one line. The stream water deviates slightly from the lake data but clearly belongs to the same “family”.
Third, for the stream data, concentrations of phosphate, nitrate and sediment increases as flow increases and the relation between flow and concentrations has not changed 1972-2008. Fourth, the most reactive phosphate fraction in lake samples (1968-1974 plus 1999-2008) fits within a framework defined by slightly soluble calcium phosphates. As pH increases, the solubility decreases. This provides a feed back mechanism which reduces the impact of inputs of phosphate; photosynthesis reduces the total inorganic carbon in solution and increases pH which in turn decreases solubility and slows  photosynthesis.  Stream samples do not conform to this framework. Fifth, the concentration of most soluble phosphate fractions of stream water, mixed with  inputs from  waste water treatment and lake source cooling,  decreased by a factor of more than 2 as measured by sampling within 100 m from stream input and to about the concentration of bulk lake in samples at 1000 m from inlet. This is hypothesized due to some unknown combination of dispersion, biological immobilization and precipitation. Clearly, the changes within 1000 m from the inputs transformed the water into something very nearly like bulk lake water. Don’t mess with the inlet until we understand these transformations. Sixth, for future monitoring of streams, the Impact of flow and seasonal effects must include samples from all flow regimes and seasons or else misleading / useless data will be collected.
Seventh, there are many discrepancies between observations and expectations based on solubility of mineral forms of calcium carbonates and calcium phosphates. But these relationships are not happenstance – so what is the basic chemistry? 

In 1972 a project was initiated to study the impact of human activity on water quality in NY with partial funding from the Rockefeller Foundation. Over the next 5 years a multidisciplinary group studied social, economic, and environmental aspects of human activities in central NY and summarized their findings in a book which influenced and influences applied research and extension. I was very fortunate to be part of that work and subsequently I have continued to study water quality in central NY periodically to 2008. During the initial work, Dr R.T. Oglesby introduced us to the limnology of lakes (Cayuga Lake in particular) and I have continued to work on understanding interactions between Cayuga Lake and its watersheds.","See also the report ""Lake and Phosphorus Inputs: A Focus on Management"": http://hdl.handle.net/1813/30560",,Project Report
