oai:ecommons.cornell.edu:1813/23055,Session 03 - Introduction to the Census RDC Proposal Application Process,This is the Session 03 of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23056,Session 04a - The Decennial Census of Population and Housing,This is the Session 04a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23057,Session 04b - The Economic Censuses and the Business Register,This is the Session 04b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23058,Session 05a - Household Surveys: The American Community Survey,This is the Session 05a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23059,"Session 05b - Household Surveys: The Current Population Survey, The American Housing Survey",This is the Session 05b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23060,Session 06a - Establishment Surveys,This is the Session 06a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23061,Session 06b - Health Surveys,This is the Session 06b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23062,Session 07a - Introduction to Integrated Data Systems,This is the Session 07a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23063,Session 07b - Integrated Data Systems: The Longitudinal Employer-Household Dynamics Program,This is the Session 07b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23064,Session 08a - Statistical Tools: Missing Data Methods,This is the Session 08a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23065,Session 08b - Statistical Tools: More Missing Data Methods,This is the Session 08b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23066,Session 09a - Geographic Information Systems (GIS): Basic Geocoding,This is the Session 09a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23067,Session 09b - GIS: Analysis Methods,This is the Session 09b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23068,Session 10a - Statistical Tools: Record Linkage,This is the Session 10a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23069,Session 10b - Statistical Tools: More Record Linkage,This is the Session 10b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23070,Session 11a - Statistical Tools: Basic Integrated Data Models,This is the Session 11a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23071,Session 11b - Statistical Tools: Graph-based Data Models,This is the Session 11b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23072,Session 12a - Methods of Confidentiality Protection,This is the Session 12a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23073,Session 12b - Cryptographic and Statistical Advances in Confidentiality Protection,This is the Session 12b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23074,"Session 13a - The Integrated Survey of Program Participation, Social Security Administration, Internal Revenue Service Data (Including Synthetic Versions)",This is the Session 13a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23075,Session 13b - The Synthethic Longitudinal Business Database,This is the Session 13b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23076,Session 14a - Solutions to Labs,This is the Session 14a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23077,"Session 01 - Lab 01 - Finding Sources, Documents, and Data",This is the Lab 1 of Info 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23078,Session 02 - Lab 02 - Tracing Public Use Statistical Products to Their Origins,This is the Lab 2 of Info 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23079,Session 03 - Lab 03 - Starting the Proposal Development Process,This is the Lab 3 of Info 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23080,Session 04 - Lab 04 - Reviewing a RDC Preliminary Project Proposal,This is the Lab 4 of Info 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23081,Session 05 - Lab 05 - Finding Household Surveys and Variables of Interest,This is the Lab 5 of Info 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23082,Session 08 - Lab 08 - Data Imputation Methods,This is the Lab 8 of Info 7470 - Social and Economics Research (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23083,Session 10 - Lab 10 - Record Linking,This is the Lab 10 of Info 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23084,Session 11 - Lab 11 - Modeling Integrated Data,This is the Lab 11 of Info 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23085,Session 12 - Lab 12 - Protecting tabular and continuous data,This is the Lab 12 of Info 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23128,ARTstor Shared Shelf Demo,"Slides presented at the joint June 17, 2011 meeting of the Cornell University Library's Metadata Working Group, and the CUL Visual Resources Working Group",,,Presentation
